0.0298059045938541,0.052968928866432986,-0.07940970108295858,0
0.01782098518652524,0.04560291417337685,-0.07551679750808608,1.6756190808741444E-18
0.017575867108922054,0.05424786825630888,-0.0696294311696977,1.7312713171771864E-18
0.029493089033167948,0.06548233538698572,-0.06958607225262789,0
0.026079493210358424,0.04837145786304942,-0.07127455435212558,1.69220132168866E-18
0.01730810650496571,0.06181038302165052,-0.063086496177309,1.778844610158111E-18
0.026059509564774284,0.0634513361015588,-0.058265168910511714,1.7916762029368314E-18
0.027134578940723554,0.07710035457315943,-0.05761293214550652,0
0.041068212767677505,0.06891520837097653,-0.05970004987647548,0
0.04225519676981368,0.03391079177702662,-0.07186484917537554,1.5958083405419725E-18
0.05318029733203835,0.028460966765243317,-0.07976107663806774,0
0.056703159173288574,0.04139491309143453,-0.07121244912177425,0
0.03615654014511736,0.04278222411157306,-0.07044420419595679,1.656033044271912E-18
0.045164075150286434,0.05619437657427069,-0.06929933879373122,0
0.026011546625869412,0.05647788387555554,-0.0650664896476634,1.744681240853299E-18
0.03411996024525342,0.05130791514364667,-0.06559974204579375,1.711899618017709E-18
0.041001548731241594,0.047701985449215265,-0.06436919749260882,1.6885681270862012E-18
0.03388532125183434,0.05806264513253517,-0.05983739837153078,1.7551429305649644E-18
0.04064922646921976,0.05313864672032267,-0.06019904162183004,1.7257348112474457E-18
0.05235028989141229,0.06271002281767327,-0.0576792873264918,0
-0.00865666994227784,0.059331237619961175,-0.06711830084257325,1.7642388352247364E-18
-0.01358377488643749,0.07469271021804687,-0.06508824855622919,0
-0.025303673980139052,0.0636280607182072,-0.05840542759322093,1.7927451522352962E-18
-0.026513875373483653,0.07717608938960396,-0.05780022179202463,0
-0.017211625399174275,0.0617566415319406,-0.06316547457127104,1.7784389975941987E-18
4.308597493163595E-18,0.07036473693743221,-0.056114050704277024,1.834197283309154E-18
4.992619531576421E-18,0.08153566456961268,-0.0578958832947374,0
0.01735471282305066,0.0685086767407437,-0.05572589303063458,1.8229470549021455E-18
0.02569815290236899,0.06980246094576717,-0.05066775486757939,1.8300194787245628E-18
0.013697594029288046,0.08460926649553738,-0.051513570453774145,0
0.008968013006076709,0.06654745453467731,-0.05992504516208476,1.810734657804259E-18
0.01723927860850645,0.07448705171377266,-0.047481432160877884,1.8594877276130264E-18
0.02552858146008244,0.08627189820246925,-0.04365147316160959,0
0.008955135814177905,0.07286717190495975,-0.05205939685707734,1.848480992776479E-18
-0.02535388377390869,0.0695206851203349,-0.051225529943362956,1.8281901662690603E-18
-0.017195024970521496,0.06840912227421463,-0.055897433804555786,1.822450594978903E-18
-0.012965071419652118,0.08471831775262834,-0.051523912509125525,0
-0.008712702354567791,0.06642772606707284,-0.060095307863747914,1.808355345773788E-18
-0.00862364232352352,0.07278538979123479,-0.05222949191801457,1.8481465678373866E-18
-0.017155041745156904,0.07435079810998418,-0.04772487153602719,1.8584350465834162E-18
-0.025540325511562073,0.08615790535534375,-0.043869204660480055,0
0.036699636018316266,-0.0920408354112696,-0.013476695919945932,0
-0.020173953346956854,-0.08646367459681685,0.014732432982049454,6.697804946740459E-19
-0.011911804190237463,-0.09681525484552812,0.022020793585356784,0
-0.02751844086260614,-0.09193073465896104,0.028133173257827715,0
-0.01632264796177253,-0.08561297079450457,0.022449730404959296,6.771418045302535E-19
-1.61181959658951E-17,-0.08774337208691364,0.02002688216878013,6.585935256897575E-19
0.01154760582879291,-0.09686370204338349,0.022001727797458452,0
-1.7542922240390195E-17,-0.09549922068743555,0.029663039796726694,0
-1.5604966603257897E-17,-0.08494948156547495,0.029725063949903267,6.826625092882631E-19
-0.00889855871905583,-0.0858148153230992,0.025624853634428766,6.749221019086256E-19
-0.009369908251368938,-0.08822292330643122,0.015130123020930192,6.542026360758903E-19
-1.642875828183577E-17,-0.08943399459215023,0.010076879608082267,6.437192503059806E-19
-0.007237042682512823,-0.089482399554758,0.006365955005663916,6.433113399057896E-19
-0.013248626650849605,-0.09194325980319017,0.03702581354446486,0
0.014907303873718537,-0.09888261352594804,0,0
0.010076879608877569,-0.08943399459206065,0,6.436317566754935E-19
0.009280041198461264,-0.08823506863738773,-0.015114678227151873,6.540285754284746E-19
0.021918260531401425,-0.09684295735162328,-0.011875666998922186,0
0.007262983195313941,-0.08947636882626282,-0.006420942047018518,6.432745346428133E-19
0.007046174531636575,-0.08842187581459007,0.01522902826509062,6.523136169803379E-19
0.00812006166418993,-0.08623323811995785,0.02445185559249853,6.715810592621581E-19
0.01342523938419172,-0.09190689608687708,0.03705246819245826,0
0.015405599793572361,-0.08647915223207886,0.019596523268713147,6.696149453921357E-19
0.02181203318796611,-0.0968921102487688,0.01166851231937904,0
0.028204788817766106,-0.0918889227271441,0.02758470169840812,0
0.019248448279708376,-0.08644985174282822,-0.01599751144604728,6.697741303962237E-19
0.015080723696648202,-0.08824782409780955,0.00921375682267663,6.539690279949367E-19
0.015072410597016242,-0.08844410069872052,-0.007103765930092,6.519940714926071E-19
0.022297519196455312,-0.08572203481274901,0.015954729243881083,6.761855421486738E-19
0.03698141646430457,-0.09197028680150958,0.01318488460100196,0
0.03024114958898997,-0.08314433714379985,0.016507333899042593,6.983269327642652E-19
0.04325483726670816,-0.08644058919360051,0.025632861582230597,0
0.023513699271090586,-0.0835344893619814,0.023855712808921296,6.943092055027089E-19
0.016544637871210945,-0.08358409528408618,0.028982304484828265,6.942448552422188E-19
0.02002688216920572,-0.08774337208681648,0,6.58479230500243E-19
0.029663039796725448,-0.09549922068743594,0,0
0.02541534001184908,-0.08591278618562836,0.008547143493858348,6.740562984947863E-19
0.029725063950109286,-0.08494948156540284,0,6.825843738261182E-19
0.028559324685530595,-0.08368928244774242,-0.016747208032637465,6.932081130284228E-19
0.02450670913578045,-0.08617101860811364,-0.008600974327039278,6.720855296121859E-19
0.041586270912578265,-0.07553929323602246,-0.025775904426185704,7.631923084248283E-19
0.05698312274512403,-0.07740492693794314,-0.027593495754358772,0
0.038332298518139525,-0.07957845722769923,-0.017259896742897567,7.285178711621048E-19
0.050715374468321126,-0.08505508600651043,-0.013913415718761448,0
0.05262420272797259,-0.04083151791240986,-0.06052669189881268,1.046965105338682E-18
0.06794056020264386,-0.04106455846768151,-0.06080939333035068,0
0.05257080378242631,-0.048926406115782126,-0.05424497556698861,9.818932918441995E-19
0.05821753002414208,-0.061576841830491,-0.05309436644382165,0
0.058266009802318566,-0.03417771586743455,-0.059472311539077005,1.0988832202648194E-18
0.05876857699051678,-0.041996985271392596,-0.05368898943567606,1.0372157779245717E-18
0.06819520330809696,-0.054009257756522246,-0.04931951259245032,0
0.0494058831157388,-0.05688761853694972,-0.04922253112903127,9.173654589229726E-19
0.05751315836289065,-0.05018099761488809,-0.0476875674940509,9.71979912983197E-19
0.06376771635248774,-0.04205834221599431,-0.04758964384433845,1.0368100598018089E-18
0.07717294245295583,-0.0410301431886808,-0.04858872609020657,0
0.09549922068743574,0,-0.029663039796726118,0
0.08494948156516524,0,-0.029725063950788253,1.3573947267935694E-18
0.0914895614539204,0.010561611463838423,-0.038962963288952275,0
0.08975851190287734,0,-0.044084077554591684,0
0.06355365481319594,-0.0479345631029286,-0.041990601567690064,9.910657452070757E-19
0.07653898503624504,-0.050554519574760426,-0.039824920843444585,0
0.07174783609511137,-0.05871154154502852,-0.03748603613447848,0
0.05246116276930724,-0.06449613039312466,-0.03446847204628189,8.549773046026702E-19
0.05477324152138639,-0.057774104962121306,-0.041976717464157,9.111192686495511E-19
0.06065330706988546,-0.05320694726663725,-0.03987727553446282,9.473133749805234E-19
0.05940861693873104,-0.05863246470127513,-0.03365784182743816,9.033040922682035E-19
0.06898239324435389,-0.06718665824486383,-0.026970027366860272,0
0.04995977090953625,-0.07013476670750711,-0.026175098654068307,8.079229659063659E-19
0.046994943553509576,-0.07479187881632156,-0.017252540205057388,7.6933168613777305E-19
0.055071179061480756,-0.06906036117497176,-0.017257802616810067,8.178137197391949E-19
0.0642544036084416,-0.07530265078355322,-0.014173298906525644,0
0.05749312879253339,-0.06432987135549491,-0.025616553105963464,8.567221988587507E-19
-0.03346511128088222,0.058008165324921354,-0.060126026665619295,1.7548422152242856E-18
-0.033554540980209144,0.06457197939254215,-0.05295802353691626,1.7980318633612976E-18
-0.03784036409468147,0.07847792648059719,-0.04908484389796843,0
-0.032821108442679874,0.07021491664138609,-0.04574538579613307,1.8331452040903165E-18
-0.0645469159614454,0.03327149867384705,-0.053166747275550895,1.5922156777647408E-18
-0.0650923499310477,0.04048481888310404,-0.047158937863954274,1.6393680516481923E-18
-0.07266555793058041,0.05078789582555254,-0.04626344483769329,0
-0.05298087571298369,0.040207777603765565,-0.06063300610106269,1.6393544456128926E-18
-0.05923399082633203,0.040360422447296505,-0.05442766420361782,1.63920282703453E-18
-0.047524051394791066,0.046649399245796565,-0.06054170536936944,1.6812346181641143E-18
-0.053912675835576795,0.04690754267910816,-0.05470928462387039,1.6829401236041638E-18
-0.04027650969879111,0.06521644802951009,-0.04716585282699124,1.8011997616794195E-18
-0.04099134409119693,0.052287533297679566,-0.060710160362505594,1.7187823095033579E-18
-0.04091996221349328,0.059029205513052144,-0.05423199783286743,1.7615391027599174E-18
-0.04769871233104742,0.053154726037593636,-0.05476685075689812,1.7233730144707184E-18
-0.05996922494874453,0.04700711024759146,-0.04789596689928767,1.6832555446157534E-18
-0.05410386633598076,0.053359168124014845,-0.048224172617178714,1.7254384343912822E-18
-0.06530730184818608,0.046784775660947416,-0.04057266434022711,1.6826637382559922E-18
-0.07063053679190706,0.05983201929132827,-0.03783459713026143,0
-0.07932799704700536,0.048622830733056586,-0.03664545286955589,0
-0.03922879937639255,0.07061664896708496,-0.03967858601495575,1.8364235480056314E-18
-0.04817569144637603,0.078690521357248,-0.0385604019972312,0
-0.03741303393273749,0.08461518138139351,-0.03795439331278676,0
-0.053444237460636354,0.05951332125979718,-0.041253824972713606,1.7647042273722065E-18
-0.0602984906680978,0.06931391146943107,-0.039492704389003284,0
-0.0474624597660498,0.05966092871645066,-0.04783187742130449,1.7658024324384625E-18
-0.046329079499454126,0.06567598945702877,-0.0405003802645544,1.804083395001959E-18
-0.059718438985198394,0.05336651255039315,-0.04105756182945924,1.725817977284858E-18
-0.05899268933925096,0.059165547438377306,-0.03345595015598498,1.7624770207040868E-18
-0.06838509615796501,0.06775381561007293,-0.027072109148385936,0
-0.0640576597436061,0.05784122983030082,-0.025514865468795,1.753946741894223E-18
-0.07833887904242234,0.056403430034492,-0.026108870345552888,0
-0.025107661952196547,0.07503578634098904,-0.04288631576020102,1.862894564044702E-18
-0.03282102795258559,0.07406525687248776,-0.03920609453322279,1.8572029458711027E-18
-0.027464448756245506,0.0789258282051393,-0.033412837303174445,1.8859731943093103E-18
-0.028125119346532036,0.09173945209807108,-0.028157602712039508,0
-0.02464615274203985,0.08612164043332199,-0.00869656277443241,1.931053422009431E-18
-0.021848160410283674,0.09688292419674031,-0.011677195115916616,0
-0.03714407750425482,0.09190115954265622,-0.01320963213239349,0
-0.029663039796726586,0.09549922068743562,0,0
-0.025285439482166137,0.08607839315454524,0.007152396949642476,1.9303659242420093E-18
-0.036558951052618215,0.09220929677723386,0.012684190387260754,0
-0.021706541643020466,0.09692920690009126,0.011556595502963788,0
-0.0440522178843462,0.07755428889399003,0.03000461523713715,1.0472694840561925E-18
-0.04070199345426654,0.0842421699840422,0.03530728714059731,0
-0.054119112472312145,0.07929370604893986,0.027993389330939387,0
-0.04936642453867409,0.0766289425776529,0.04112129968396151,0
-0.04261244011642713,0.08739191754647058,0.023384454128219597,0
-0.01630373785050673,0.08627926335347331,0.019750363219038572,1.931872104094488E-18
-0.011695922152945955,0.09690700475314935,0.021731033909258,0
-0.02872481270813549,0.09177429737422693,0.02742924491030526,0
-0.022656510786189125,0.08583987209085331,0.014771556398065964,1.928773199939973E-18
-0.07925566748079003,-0.03282035945934952,0.0272279851831444,1.1092597641250535E-18
-0.0849898758535109,-0.03739964525564554,0.03712125452024325,0
-0.07948040551232212,-0.03859773008651803,0.017119590291976537,1.0638509171253483E-18
-0.07471499815418081,-0.047156006865231886,0.017145846941663805,9.96662408771302E-19
-0.05759232250259495,-0.06431587889160408,0.02542817553733682,8.564476885613606E-19
-0.06035328806305991,-0.06955139380963042,0.03898825770812308,0
-0.06424391817930965,-0.05759651787853646,0.025600002055421782,9.124047803987749E-19
-0.07066006164180515,-0.05935595059744005,0.03852306864010907,0
-0.05919900191360324,-0.05909257719747675,0.03321965521484909,8.996553692837877E-19
-0.05237487041282701,-0.0651933179934425,0.033267164565761634,8.491437500739318E-19
-0.04840416408263596,-0.07877828883661836,0.03809223158907325,0
-0.06509510955013367,-0.05273914134794374,0.032881753033220544,9.516199854368901E-19
-0.07026610501109791,-0.0501297741481828,0.025488825599104148,9.720426873834042E-19
-0.08647800396158753,-0.015404325104354914,0.019602591637306415,1.2424163035903157E-18
-0.08571924070120404,-0.02229541226067825,0.015972675597264334,1.190373214309933E-18
-0.08353420095655341,-0.023508797437076023,0.023861553042764858,1.1811924887142047E-18
-0.08623127856022211,-0.00812113884102225,0.024458407589093335,1.2968301570864794E-18
-0.09216291693707174,-0.01315476611762211,0.03650957230701398,0
-0.09549922068743548,1.1695281493593456E-17,0.029663039796726878,0
-0.08584762065913526,0.008894558417128794,0.02551612936417862,1.4205766799559045E-18
-0.08774337208697841,1.0745463977271334E-17,0.0200268821684964,1.3573784298380845E-18
-0.08494948156549896,1.040331106884154E-17,0.029725063949834596,1.3569432190427318E-18
-0.08358233684323382,-0.016527035350677188,0.028997414890670276,1.2343622221214702E-18
-0.07999087319810005,-0.02470916327043236,0.03302903957853753,1.1729725939532244E-18
-0.08640556757901546,-0.026307531886611085,0.042918430276317615,0
-0.07975222637813184,-0.01686774476584067,0.03814526935605078,1.2314684105947967E-18
-0.08488734581986457,-0.013427833533822603,0.05112564724525916,0
-0.07534002221556653,-0.04208868073277516,0.025542592012802182,1.0363618067639227E-18
-0.07941455268493719,-0.04786225745145241,0.03745040898978579,0
-0.07061797576339933,-0.045367474662140354,0.032479127787857824,1.0104092353811962E-18
-0.0742179763426237,-0.03899921694644641,0.03272236337995402,1.0611310082196793E-18
-0.0706935625933762,-0.0396361245739407,0.0391330785476361,1.0563815187841407E-18
-0.07948909885463025,-0.03800964625178369,0.04729429093551453,0
-0.07171107294223805,-0.050260198014379316,0.0482849304962573,0
-0.07549724284099868,-0.0326880274798205,0.036491905717374845,1.1108704436224135E-18
-0.0756228398712662,-0.025169562873570354,0.041805253193327535,1.1684994166069409E-18
-0.0778204576410427,-0.02694868927584442,0.05672516653878303,0
-0.07089307206964342,-0.033087887715865,0.044490044043928034,1.1078416597444983E-18
-0.029276234372011295,-0.0834918001481772,0.016493071545709875,6.955286433966454E-19
-0.024042363933488946,-0.08349728475625327,0.023455664024342345,6.946284564819736E-19
-0.016996092365934558,-0.08321117032440305,0.02978311564514043,6.977735858002355E-19
-0.038323388404304964,-0.07958409550876776,0.01725368491842013,7.284104691821218E-19
-0.02682804372204232,-0.0862752017309544,0.04285843716622563,0
-0.033442651805578275,-0.07964426469755535,0.025266185723147642,7.278176137454624E-19
-0.037160458240800436,-0.08489827191694017,0.03756838789262877,0
-0.02749076049011706,-0.07891917996059694,0.0334069023110784,7.338389190214716E-19
-0.04199063883724261,-0.07556683099548926,0.02502878949009349,7.629886731267462E-19
-0.017383708315729562,-0.079427537473867,0.03858850834161761,7.296526840551077E-19
-0.014112201841876148,-0.08492452191104818,0.050878987188760424,0
-0.04485483227022198,-0.07074368168214576,0.032914670347209754,8.030964233737264E-19
-0.025940470013780935,-0.07517250543336594,0.04214482699376876,7.661694488136738E-19
-0.03772201861346415,-0.07891728147715793,0.04846763864663197,0
-0.027809767878996666,-0.07801240530138932,0.05604178289105451,0
-0.03677580653540732,-0.07548452493055434,0.032397940516008326,7.632592233690559E-19
-0.03276620752147564,-0.07417097651455377,0.03905178469080648,7.742437098082765E-19
-0.03923468287457484,-0.07065795730271951,0.03959915061637828,8.042857273613577E-19
-0.050573937312146856,-0.07022147328029377,0.05011208990944233,0
-0.03271808875191872,-0.07034697572344573,0.04561611201085105,8.064521908979257E-19
-0.04663332367351558,-0.06546508783100673,0.04049265857460717,8.471103987997777E-19
-0.06211081898041888,-0.0605056562944832,0.04981276665630516,0
-0.06001510449707483,-0.0533056980922574,0.04070245426386837,9.469869446747488E-19
-0.06570404636873498,-0.046733147343307836,0.0399873883888884,9.998629879441395E-19
-0.06571583325184678,-0.04033651092489896,0.04641546236353763,1.0510123869009341E-18
-0.06974255243002593,-0.04024693932348717,0.05929721962821385,0
-0.0634887111369761,-0.051748845182435964,0.05736933484406007,0
-0.008684155367896886,-0.08264388283553535,0.034562610946115395,7.023617335769269E-19
-1.6488371144713208E-17,-0.08975851190287709,0.04408407755459219,0
-1.4895471459025135E-17,-0.08108716989200991,0.039049516305911317,7.154653933005099E-19
0.008408897553313184,-0.08291833937015333,0.033968212170115246,6.9996139417389E-19
-0.008514642318240371,0.08610054955115498,0.02478298273375375,1.930855490776669E-18
-0.013370797511121659,0.09190568779936849,0.03707514428888439,0
5.847640746796739E-18,0.09549922068743565,0.02966303979672629,0
-0.017018353556335682,0.08339774464635376,0.029243663076521893,1.9147232690247918E-18
-0.06019851611983952,-0.04014451892444046,0.05352154946649682,1.051580776973419E-18
-0.05376237132926463,-0.05948931383814464,0.04087332832203658,8.963864364813012E-19
-0.047794096134103764,-0.059653379932553555,0.047509984606885165,8.955817178980093E-19
-0.05256509774186469,-0.05923129043420716,0.061061974524959595,0
-0.06033616542415966,-0.04697549339755159,0.0474641987393133,9.974595620796387E-19
-0.05442883474255902,-0.05333432353520062,0.04788477713856199,9.469444007111833E-19
-0.05450065475366826,-0.04691648943768531,0.054115817006352415,9.987192507658248E-19
-0.0569477919890401,-0.045058144521498825,0.06875109162662618,0
-0.04065206940131094,-0.06519941062513915,0.046866257665035445,8.492287289520379E-19
-0.04017615416845901,-0.0689305761471217,0.060286418937087936,0
-0.04804160416406792,-0.05319234848309277,0.054429572221323164,9.476028869322473E-19
-0.04101434851092859,-0.059115461067015686,0.054066491277483905,8.995637845588515E-19
-0.04125391099526666,-0.05218659380429812,0.06061909150341839,9.557360059785744E-19
-0.043114605499825175,-0.05578615415474236,0.07091569499918739,0
-0.04796397583887835,-0.046438107826595694,0.06035693136014262,1.0018935729763284E-18
-0.053911622788359946,-0.04007157435735077,0.059898295942780365,1.0532342528134743E-18
-0.04787746578234613,-0.04056297827667487,0.06451661075712425,1.0487393594277556E-18
-0.05280021144159003,-0.03496128282855223,0.06827013715275161,7.338883321943916E-19
-0.04171957049659958,-0.04454203530395093,0.06614744536685337,1.0175271689894024E-18
-0.034067735079320975,-0.050689728076009834,0.0661055284688458,9.678622648907934E-19
-0.05483651061924181,-0.02995213178823356,0.07807577668167043,0
-0.0659579405842458,-0.02962160436818776,0.06908046488363888,0
-0.043184737064107144,-0.04377825226331741,0.07885773971826278,0
-0.02912120553725884,-0.06650215870370423,0.06877076614233743,0
-0.029079608149208493,-0.053930340235480066,0.07903097362410418,0
-0.065204387061578,-0.03315355021059443,0.05243310038856671,1.1075352967934432E-18
-0.07032701935109978,-0.025139945635819172,0.050220448849229694,1.1686136350098104E-18
-0.07475846646084953,-0.016922810711390603,0.04716768141480437,1.2309641073054426E-18
-0.06889903323882286,-0.017036949612514285,0.05534135494055268,1.2308573693441467E-18
-0.0747298837639468,-0.014954307664515165,0.064744213292788,0
-0.058602560466134615,-0.03327334137010075,0.05965420907934142,1.1057699878935583E-18
-0.06389384298147069,-0.025382272841270398,0.05808026389807881,1.1677688171615483E-18
-0.05132077730951674,-0.03369788604852357,0.06580752458653731,1.1030465516787255E-18
-0.06203817618232776,-0.017405025267130173,0.06283573657896455,1.226972883840064E-18
-0.06284341481676489,-0.015316546937307251,0.0762634158957313,0
-0.05659808695615791,-0.02592508818858793,0.06499651033184112,1.1637277739806007E-18
-0.04686752878457338,0.04363319937689307,0.06819333333185389,1.026333768798416E-18
-0.05708072153831193,0.045272774184538116,0.0684993952258085,0
-0.04264584927138664,0.056017708029514925,0.07101653277260299,0
-0.05279903523834576,0.05929484440346988,0.060797888985294736,0
-0.053959507792287906,0.030452329705231103,0.07849221066028096,0
-0.04256192399056519,0.043603194899894206,0.07929214349948673,0
0.04667907206645245,0.04831958804536849,0.06659073432697163,8.625868817898624E-19
0.043397099198163536,0.05550488266449858,0.07096407387956953,0
0.04277816959541486,0.04294938713583472,0.07953224723797336,0
0.05677568943901988,0.044418010209478685,0.06930773014429643,0
0.05261956574038892,0.05867010760489259,0.06155485175778768,0
-0.0649622530034372,0.052690753861815244,-0.033220327243888154,1.7205688961267679E-18
-0.07022133225597091,0.04579653436448991,-0.032735942576908296,1.6759724689594307E-18
-0.07030904044045785,0.039728442826708205,-0.03972769390371209,1.6354087952647509E-18
-0.07046072755996426,0.033045380044509014,-0.04520275134805911,1.589183003139769E-18
-0.07892359502290854,0.03333880063654539,-0.027560669817270584,1.590807914063636E-18
-0.08633135537299419,0.04343799407884528,-0.0256911998526342,0
-0.07413021967714725,0.039066303464101726,-0.03284104846481923,1.630670116843463E-18
-0.07541837013091489,0.03235133354385621,-0.03695214019147596,1.5844766951047517E-18
-0.06905665161397938,0.0550805554491523,-0.017242716702374355,1.737414485645259E-18
-0.07559460089428949,0.0640305373195196,-0.013621549332095018,0
-0.08485379940262414,0.05120088618170238,-0.01335297649019071,0
-0.0698677566838125,0.05051397416462112,-0.025823148337636236,1.70650073947873E-18
-0.07514647343649528,0.0424247243349108,-0.02555680526131816,1.6532308577615148E-18
-0.08647470059877835,0.02012378101051001,0.014736335846901663,1.5009662067876613E-18
-0.08347073538948346,0.029250248077236786,0.01664509900718353,1.5648672788359557E-18
-0.09204888924455665,0.03668526227832023,0.013460814255244914,0
-0.08658692209343581,0.04320100138147309,0.025226541618367754,0
-0.08774337208752889,0.02002688216608463,0,1.5000076112824063E-18
-0.09549922068743583,0.02966303979672577,0,0
-0.08572420192109256,0.02601344625529124,-0.008640707084193084,1.5407792226008374E-18
-0.08608291549886748,0.025057242464218497,0.007865510746557277,1.5349051831567178E-18
-0.08494948156559512,0.029725063949559878,0,1.5676085075716402E-18
-0.08305882754163413,0.030170926145328673,-0.017057150493039686,1.5702883875739734E-18
-0.0792284585249961,0.03881815945933288,-0.017776441037023683,1.6284966446352465E-18
-0.0744908063714104,0.0473845830998479,-0.017487740008092955,1.6853816603305154E-18
-0.07305881324473962,0.05183804322534584,-0.008673354704924542,1.7145484595767229E-18
-0.08153566456961282,0.0578958832947372,0,0
-0.07819315346094566,0.056762300672016916,0.025765713152415402,0
-0.06994067611786069,0.050592093067186025,0.02547041309554479,1.707171997700357E-18
-0.07047901008209671,0.059775682790845795,0.03820440923160434,0
-0.07915633677535472,0.04824776730023198,0.03750236391014964,0
-0.07840345954731569,0.043332084129506676,-0.008673408557527337,1.6586501382857396E-18
-0.08975851190287733,0.04408407755459169,0,0
-0.07620503663733671,0.04788285440367648,0,1.6899167061471952E-18
-0.08496259964759859,0.05127699348090185,0.012329906758829634,0
-0.0824682894291548,0.03501079454465416,-0.008557190191948082,1.6033293112323188E-18
-0.08276251456642793,0.034281329756000664,0.008669291366781363,1.5984314165533E-18
-0.07958542975336379,0.03833128512519512,0.017229972478892547,1.6255046831100561E-18
-0.08108716989200991,0.039049516305911317,0,1.6299742225500085E-18
-0.07840424610920631,0.04333251884713535,0.008664121560185365,1.6587880315644103E-18
-0.0730595461652237,0.051838563260671454,0.008664067936074384,1.7146393701627923E-18
-0.0752991504662521,0.06443460126172536,0.013349910085959035,0
-0.07479667664881501,0.046997957911007256,0.017223504709779715,1.6828652330408692E-18
-0.06201866191163189,0.06112527181273394,0.049166927100542865,0
-0.058193543851284224,0.05463482262205144,0.04157580559755444,1.734570710856779E-18
-0.07117503756255038,0.05052885282464339,0.048794969619778146,0
-0.060178234453529135,0.06959294950208307,0.03918419933667904,0
-0.07301516524860438,-0.008475226300570713,0.05193222682374705,1.294022804109364E-18
-0.08153566456961253,9.985239063152821E-18,0.05789588329473761,0
-0.059221839836492186,-0.00892833940857337,0.06717930069438194,1.2924466314667972E-18
-0.07071067811865481,8.659560562354938E-18,0.07071067811865472,0
-0.05789588329473747,7.090200816070897E-18,0.0815356645696126,0
-0.06667645345096687,-0.008718421253281317,0.05981838919639498,1.2936378633117837E-18
-0.070364736938162,8.617194986416562E-18,0.056114050703361916,1.3564456467941906E-18
-0.05611405070511448,6.8719892583210716E-18,0.07036473693676432,1.3565232369556806E-18
-0.06363961030758182,7.793604506216498E-18,0.06363961030599673,1.3566781910479472E-18
-0.06667782860633628,0.008959997741432945,0.05978114763717374,1.4216048788085853E-18
-0.07502223093917788,0.015458359623154897,0.06428611034018063,0
-0.06368356876366023,0.02621920997907091,0.057939244882873185,1.5430339639258778E-18
-0.06636598190496827,0.03007738268687562,0.06849020000333376,0
-0.07805006287067222,0.02750006188562462,0.056142090112240514,0
-0.07550565610522159,0.04209793445339419,0.025033174206994628,1.6512476801485993E-18
-0.07044631140857362,0.0451657036439908,0.03312667238449204,1.6717687739144043E-18
-0.06457131670890899,0.052832762199152436,0.033752693179738724,1.7215637584801098E-18
-0.07895359815804637,0.03821241651872452,0.04802229234113309,0
-0.07064621959875382,0.039385241473824155,0.039470424503078465,1.633178942049823E-18
-0.08496250129821392,0.0372509316667513,0.03733284697300789,0
-0.06872720245873029,0.017705209444662112,0.05534525454560081,1.4833385842892002E-18
-0.06981364224058648,0.02630570470800291,0.05033949996691221,1.5433757680764074E-18
-0.07844316584590542,-0.00842277334731935,0.04330965967554427,1.2951805359245484E-18
-0.08975851190287693,1.0992247429808782E-17,0.04408407755459257,0
-0.0762050366368722,9.332425419625232E-18,0.04788285440441577,1.358021341194162E-18
-0.08503740712144638,0.013910928353737246,0.05074569402814958,0
-0.08289682586343503,-0.008411136978861155,0.03402012693230532,1.295762802252588E-18
-0.0810871698920099,9.930314306016755E-18,0.03904951630591133,1.3566638791150725E-18
-0.07432472922371523,0.01783819509752008,0.047514560099870685,1.485665068189221E-18
-0.08623273874073534,0.02711481103194488,0.04276332297628434,0
-0.07286523359784103,0.009043436553941296,0.05204684416971791,1.4214822344084538E-18
-0.07557513767430436,0.036882204756605724,0.03206402248317813,1.6158045937013893E-18
-0.07967449467498558,0.03350390382845244,0.025089107727049743,1.5921662232383123E-18
-0.083477251975574,0.024130873414066847,0.02343606944179872,1.527820651874899E-18
-0.07423410519087918,0.03269859047999509,0.038988457357672646,1.5869590263451846E-18
-0.07893895956553697,0.02748978489222751,0.03336094107320087,1.5515239526668073E-18
-0.08267747548458998,0.008761504059329298,0.034462604285128845,1.4200435324154437E-18
-0.07823007285878263,0.009100710976537668,0.043557235452116226,1.4225159539457213E-18
-0.08321595226974003,0.016944457613012227,0.02979917186837887,1.4789860719113914E-18
-0.07939788572782915,0.017308828117649163,0.03868307396193151,1.4798639737068527E-18
-0.07508286326642076,0.025793968652787946,0.04239380644451449,1.539961147705227E-18
0.06412379855370723,-0.03446082715378855,-0.052920599495095345,1.0971913038621754E-18
0.07707178171048039,-0.028390578275640416,-0.05704310238010198,0
0.07920348893299703,-0.017599285958676558,-0.038949614562731535,1.226037436971123E-18
0.09172566838252245,-0.013642735402198704,-0.03742028234160078,0
0.08571420277678392,-0.028153392005821176,-0.04313307270421314,0
0.08476816405764097,-0.013964905505906147,-0.051179485895307526,0
0.04563899226749853,0.0170751091895939,-0.0756671859591108,1.4799638114837733E-18
0.04834239120881679,0.02594088681168147,-0.07134482184179343,1.5406335474341197E-18
0.04788285440392292,0,-0.07620503663718188,1.3580618955689946E-18
0.05789588329473771,0,-0.08153566456961246,0
0.051235400059421295,-0.009035497144062014,-0.07343904664489254,1.289748698589928E-18
